best_val_acc,best_val_loss,cuda,dataset,ema_beta,ema_gamma,ema_rest_frac,ema_warmup_frac,eval_every,fallback_lr_mult,fallback_mode,family,final_full_eval_batches,final_full_val_acc,final_full_val_loss,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,muown_mag_lr_mult,name,normuon_beta2,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokenizer_mode,tokenizer_name,tokens_per_sec,torch,train_bytes,train_tokens,val_bytes,val_tokens,vocab_size,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.1728668212890625,6.049659222364426,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1697216033935547,6.08604497089982,0.1,5.920412063598633,0.1728668212890625,6.049659222364426,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.191738220164552,24.74716503638774,0.5,tok_anchormuown_lr0.0014_rg0.45_soda0.01_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,162592.98839178096,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.379453853936866,100,0.05,0.2
0.1727447509765625,6.035238683223724,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16971397399902344,6.069569744169712,0.1,5.898253440856934,0.1727447509765625,6.035238683223724,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,24.98677670684022,24.54236801713705,0.5,tok_anchormuown_lr0.0014_rg0.45_soda0.01_mag0.5_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,163926.70603562504,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.26642033504322,100,0.05,0.2
0.1711883544921875,6.050909668207169,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1694469451904297,6.084583356976509,0.1,5.918395042419434,0.1711883544921875,6.050909668207169,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.22254692817417,24.78070987854153,1.0,tok_anchormuown_lr0.0014_rg0.45_soda0.01_mag1_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,162394.38513739756,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.397561904974282,100,0.05,0.2
0.1712188720703125,6.03332182765007,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16933250427246094,6.070152785629034,0.1,5.893624782562256,0.1712188720703125,6.03332182765007,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.013821190223098,24.579006945714355,1.0,tok_anchormuown_lr0.0014_rg0.45_soda0.01_mag1_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,163749.47149622077,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.28597621899098,100,0.05,0.2
0.17279052734375,6.048383504152298,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1696491241455078,6.08434534445405,0.1,5.9152326583862305,0.17279052734375,6.048383504152298,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.223870802049834,24.759596562944353,0.5,tok_anchormuown_lr0.0014_rg0.55_soda0.001_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,162385.86187442477,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.39971694187261,100,0.05,0.2
0.1730499267578125,6.030916303396225,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.17026329040527344,6.066544272005558,0.1,5.894343376159668,0.1730499267578125,6.030916303396225,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,24.9739495680357,24.53726250678301,0.5,tok_anchormuown_lr0.0014_rg0.55_soda0.001_mag0.5_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,164010.9021939603,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.260380036896095,100,0.05,0.2
0.1715087890625,6.048186361789703,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16962242126464844,6.0821388848125935,0.1,5.917442321777344,0.1715087890625,6.048186361789703,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.201829228317365,24.755973950959742,1.0,tok_anchormuown_lr0.0014_rg0.55_soda0.001_mag1_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,162527.88489645184,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.38600772502832,100,0.05,0.2
0.1708831787109375,6.032111078500748,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1693859100341797,6.06962763518095,0.1,5.888923645019531,0.1708831787109375,6.032111078500748,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.01593405458455,24.58382153417915,1.0,tok_anchormuown_lr0.0014_rg0.55_soda0.001_mag1_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,163735.64109429467,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.283601420000196,100,0.05,0.2
0.1723480224609375,6.049623787403107,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16950225830078125,6.085312951356173,0.1,5.917024612426758,0.1723480224609375,6.049623787403107,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.248720003680017,24.786313879303634,0.5,tok_anchormuown_lr0.0014_rg0.55_soda0.003_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,162226.04549470253,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.415019263047725,100,0.05,0.2
0.1730804443359375,6.0323043167591095,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.17003631591796875,6.067737523466349,0.1,5.8950700759887695,0.1730804443359375,6.0323043167591095,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.011536309029907,24.57402553409338,0.5,tok_anchormuown_lr0.0014_rg0.55_soda0.003_mag0.5_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,163764.43051685803,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.283381110057235,100,0.05,0.2
0.171417236328125,6.048997402191162,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16937828063964844,6.082755222916603,0.1,5.919575214385986,0.171417236328125,6.048997402191162,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.226502942775063,24.762016022577882,1.0,tok_anchormuown_lr0.0014_rg0.55_soda0.003_mag1_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,162368.91848590947,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.401747573167086,100,0.05,0.2
0.17169189453125,6.03168848156929,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16945266723632812,6.069288890808821,0.1,5.889848709106445,0.17169189453125,6.03168848156929,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.03672118570345,24.564584949985147,1.0,tok_anchormuown_lr0.0014_rg0.55_soda0.003_mag1_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,163599.69700580885,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.310390159953386,100,0.05,0.2
0.1725616455078125,6.049719750881195,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1695423126220703,6.085431147366762,0.1,5.917816638946533,0.1725616455078125,6.049719750881195,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.238720426956814,24.796126992441714,0.5,tok_anchormuown_lr0.0014_rg0.55_soda0.01_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,162290.31942622457,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.405900056939572,100,0.05,0.2
0.1731719970703125,6.032954633235931,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.17023849487304688,6.068025808781385,0.1,5.894322395324707,0.1731719970703125,6.032954633235931,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,24.99029905263645,24.564819526858628,0.5,tok_anchormuown_lr0.0014_rg0.55_soda0.01_mag0.5_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,163903.60080816547,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.27198171708733,100,0.05,0.2
0.1714019775390625,6.0497502982616425,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1694622039794922,6.083237450569868,0.1,5.919776439666748,0.1714019775390625,6.0497502982616425,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.266810921796907,24.78611539117992,1.0,tok_anchormuown_lr0.0014_rg0.55_soda0.01_mag1_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,162109.89240697987,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.42657513404265,100,0.05,0.2
0.170867919921875,6.031728833913803,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1693134307861328,6.069476377218962,0.1,5.889934539794922,0.170867919921875,6.031728833913803,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,25.02379598018403,24.569700588472188,1.0,tok_anchormuown_lr0.0014_rg0.55_soda0.01_mag1_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,163684.19896180264,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.293233576929197,100,0.05,0.2
0.172271728515625,6.042168140411377,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16922950744628906,6.075869549065828,0.1,5.923029899597168,0.172271728515625,6.042168140411377,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.271850005568314,24.772263481281698,0.5,tok_anchormuown_lr0.0016_rg0.25_soda0.001_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,162077.5684842028,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.429513954091817,100,0.05,0.2
0.1722564697265625,6.022026360034943,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.17007064819335938,6.058379743248224,0.1,5.885185241699219,0.1722564697265625,6.022026360034943,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.001904646633193,24.54870694782585,0.5,tok_anchormuown_lr0.0016_rg0.25_soda0.001_mag0.5_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,163827.51865872648,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.276943322038278,100,0.05,0.2
0.17047119140625,6.04112708568573,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16900062561035156,6.076703354716301,0.1,5.911414623260498,0.17047119140625,6.04112708568573,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.221832503254216,24.77703499607742,1.0,tok_anchormuown_lr0.0016_rg0.25_soda0.001_mag1_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,162398.98506468628,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.3990425481461,100,0.05,0.2
0.171722412109375,6.018904060125351,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16956138610839844,6.059831257909536,0.1,5.883973121643066,0.171722412109375,6.018904060125351,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,24.968732612906024,24.551996495574713,1.0,tok_anchormuown_lr0.0016_rg0.25_soda0.001_mag1_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,164045.1705539443,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.256828743964434,100,0.05,0.2
0.1721343994140625,6.041834533214569,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1692790985107422,6.075646072626114,0.1,5.921902656555176,0.1721343994140625,6.041834533214569,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.225540838049103,24.773508543148637,0.5,tok_anchormuown_lr0.0016_rg0.25_soda0.003_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,162375.1112531856,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.400094443932176,100,0.05,0.2
0.172149658203125,6.0203439593315125,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1701793670654297,6.057705461978912,0.1,5.886120319366455,0.172149658203125,6.0203439593315125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,24.98390373890288,24.538195109926164,0.5,tok_anchormuown_lr0.0016_rg0.25_soda0.003_mag0.5_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,163945.5564192735,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.26613780297339,100,0.05,0.2
0.1707305908203125,6.040985673666,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1689319610595703,6.075775019824505,0.1,5.910209655761719,0.1707305908203125,6.040985673666,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.231779840542004,24.786411435343325,1.0,tok_anchormuown_lr0.0016_rg0.25_soda0.003_mag1_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,162334.96114366912,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.403104587923735,100,0.05,0.2
0.1719818115234375,6.017840653657913,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16966629028320312,6.05883526429534,0.1,5.8878679275512695,0.1719818115234375,6.017840653657913,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.003338664925348,24.580582859925926,1.0,tok_anchormuown_lr0.0016_rg0.25_soda0.003_mag1_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,163818.12264719125,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.278506581904367,100,0.05,0.2
0.1721343994140625,6.04342982172966,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16914749145507812,6.077054668217897,0.1,5.924619674682617,0.1721343994140625,6.04342982172966,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.248405688131847,24.771222029812634,0.5,tok_anchormuown_lr0.0016_rg0.25_soda0.01_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,162228.065034829,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.415658864891157,100,0.05,0.2
0.172393798828125,6.0216838121414185,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1703968048095703,6.0583159774541855,0.1,5.8873443603515625,0.172393798828125,6.0216838121414185,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,24.98518630086134,24.560291436500847,0.5,tok_anchormuown_lr0.0016_rg0.25_soda0.01_mag0.5_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,163937.14061915138,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.270029922947288,100,0.05,0.2
0.1712188720703125,6.0409002006053925,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16920852661132812,6.076571498066187,0.1,5.91094970703125,0.1712188720703125,6.0409002006053925,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.32811405525232,24.79923947248608,1.0,tok_anchormuown_lr0.0016_rg0.25_soda0.01_mag1_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,161717.5282401497,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.46535416203551,100,0.05,0.2
0.17169189453125,6.019941419363022,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16946983337402344,6.060355704277754,0.1,5.8868327140808105,0.17169189453125,6.019941419363022,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.034195011248812,24.55719595309347,1.0,tok_anchormuown_lr0.0016_rg0.25_soda0.01_mag1_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,163616.20568025103,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.29980660486035,100,0.05,0.2
0.17236328125,6.0392303466796875,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1694488525390625,6.073901325464249,0.1,5.918096542358398,0.17236328125,6.0392303466796875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.226854821667075,24.77770554833114,0.5,tok_anchormuown_lr0.0016_rg0.45_soda0.001_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,162366.65366948518,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.401310885092244,100,0.05,0.2
0.171905517578125,6.019710868597031,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1702136993408203,6.055309351533651,0.1,5.881241321563721,0.171905517578125,6.019710868597031,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,24.963731616347406,24.548561428673565,0.5,tok_anchormuown_lr0.0016_rg0.45_soda0.001_mag0.5_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,164078.03380315745,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.253775150049478,100,0.05,0.2
0.17120361328125,6.037162750959396,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16909217834472656,6.073755834251642,0.1,5.902608871459961,0.17120361328125,6.037162750959396,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.251989434473217,24.772292003035545,1.0,tok_anchormuown_lr0.0016_rg0.45_soda0.001_mag1_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,162205.0417306238,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.415324315195903,100,0.05,0.2
0.1728363037109375,6.020871639251709,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1697864532470703,6.0589691661298275,0.1,5.881576061248779,0.1728363037109375,6.020871639251709,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,24.965105236818392,24.53679800964892,1.0,tok_anchormuown_lr0.0016_rg0.45_soda0.001_mag1_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,164069.0059643427,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.254854978062212,100,0.05,0.2
0.1720123291015625,6.039712995290756,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1693439483642578,6.074396152049303,0.1,5.915003776550293,0.1720123291015625,6.039712995290756,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.231478311664734,24.78421397972852,0.5,tok_anchormuown_lr0.0016_rg0.45_soda0.003_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,162336.90112823804,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.402730843052268,100,0.05,0.2
0.172332763671875,6.020434677600861,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1702136993408203,6.056683123111725,0.1,5.883457183837891,0.172332763671875,6.020434677600861,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,24.982263948768377,24.556832504458725,0.5,tok_anchormuown_lr0.0016_rg0.45_soda0.003_mag0.5_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,163956.3175058813,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.264651183970273,100,0.05,0.2
0.1717529296875,6.037144362926483,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1692829132080078,6.0737317353487015,0.1,5.902705669403076,0.1717529296875,6.037144362926483,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.286440276540816,24.798464961349964,1.0,tok_anchormuown_lr0.0016_rg0.45_soda0.003_mag1_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,161984.04975966562,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.43716104188934,100,0.05,0.2
0.1725006103515625,6.022322833538055,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16973304748535156,6.059912607073784,0.1,5.882966995239258,0.1725006103515625,6.022322833538055,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,24.98827817228933,24.569124914705753,1.0,tok_anchormuown_lr0.0016_rg0.45_soda0.003_mag1_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,163916.8562058928,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.26744558592327,100,0.05,0.2
0.17254638671875,6.039924174547195,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16950416564941406,6.074289917945862,0.1,5.918684005737305,0.17254638671875,6.039924174547195,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.21223404444754,24.77286010980606,0.5,tok_anchormuown_lr0.0016_rg0.45_soda0.01_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,162460.81139731672,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.391454285010695,100,0.05,0.2
0.1720123291015625,6.0208888947963715,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.17027854919433594,6.056826379150152,0.1,5.881813049316406,0.1720123291015625,6.0208888947963715,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,24.97528968611732,24.54980043694377,0.5,tok_anchormuown_lr0.0016_rg0.45_soda0.01_mag0.5_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,164002.10173645307,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.26245668088086,100,0.05,0.2
0.1713409423828125,6.038984090089798,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16926193237304688,6.074929777532816,0.1,5.905521392822266,0.1713409423828125,6.038984090089798,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.31590366580834,24.8427614569664,1.0,tok_anchormuown_lr0.0016_rg0.45_soda0.01_mag1_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,161795.5279839391,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.457897318992764,100,0.05,0.2
0.1723175048828125,6.021995484828949,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16970443725585938,6.059874538332224,0.1,5.882630348205566,0.1723175048828125,6.021995484828949,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.02942523530995,24.579819873906672,1.0,tok_anchormuown_lr0.0016_rg0.45_soda0.01_mag1_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,163647.3854869675,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.293432202888653,100,0.05,0.2
0.1728515625,6.037385076284409,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16960525512695312,6.072242319583893,0.1,5.9151506423950195,0.1728515625,6.037385076284409,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.279277521573626,24.75295856129378,0.5,tok_anchormuown_lr0.0016_rg0.55_soda0.001_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,162029.94711792798,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.441855302080512,100,0.05,0.2
0.1720733642578125,6.019594520330429,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1702556610107422,6.055831350386143,0.1,5.884261131286621,0.1720733642578125,6.019594520330429,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.02816668323552,24.554060539230704,0.5,tok_anchormuown_lr0.0016_rg0.55_soda0.001_mag0.5_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,163655.61456579246,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.29510080581531,100,0.05,0.2
